CC1.8.Chr11_10786317	CC1.8.Chr11	10786318	10786417	100.000	0	0	100	5.97e-46
CC1.8.Chr11_10722969	CC1.8.Chr11	10722970	10723069	100.000	0	0	100	5.97e-46
CC1.8.Chr11_10073137	CC1.8.Chr11	10073138	10073237	100.000	0	0	100	5.97e-46
CC1.8.Chr11_9798027	CC1.8.Chr11	9798028	9798127	100.000	0	0	100	5.97e-46
CC1.8.Chr11_9700249	CC1.8.Chr11	9700250	9700349	100.000	0	0	100	5.97e-46
CC1.8.Chr11_28732997	CC1.8.Chr11	28732998	28733097	100.000	0	0	100	5.97e-46
CC1.8.Chr11_28935356	CC1.8.Chr11	28935357	28935456	100.000	0	0	100	5.97e-46
CC1.8.Chr11_29073866	CC1.8.Chr11	29073867	29073966	100.000	0	0	100	5.97e-46
CC1.8.Chr11_29308537	CC1.8.Chr11	29308538	29308637	100.000	0	0	100	5.97e-46
CC1.8.Chr11_29667058	CC1.8.Chr11	29667059	29667158	100.000	0	0	100	5.97e-46
CC1.8.Chr11_29749173	CC1.8.Chr11	29749174	29749273	100.000	0	0	100	5.97e-46
CC1.8.Chr11_29922442	CC1.8.Chr11	29922443	29922542	100.000	0	0	100	5.97e-46
CC1.8.Chr11_30058275	CC1.8.Chr11	30058276	30058375	100.000	0	0	100	5.97e-46
CC1.8.Chr11_30128804	CC1.8.Chr11	30128805	30128904	100.000	0	0	100	5.97e-46
CC1.8.Chr11_30287261	CC1.8.Chr11	30287262	30287361	100.000	0	0	100	5.97e-46
CC1.8.Chr11_30365530	CC1.8.Chr11	30365531	30365630	100.000	0	0	100	5.97e-46
CC1.8.Chr11_30365530	CC1.8.Chr11	30302299	30302398	96.000	0	4	100	2.80e-39
CC1.8.Chr11_30512885	CC1.8.Chr11	24265141	24265042	100.000	0	0	100	5.97e-46
CC1.8.Chr11_30512885	CC1.8.Chr11	30512886	30512985	100.000	0	0	100	5.97e-46
CC1.8.Chr11_31095388	CC1.8.Chr11	31095389	31095488	100.000	0	0	100	5.97e-46
CC1.8.Chr11_31095388	CC1.8.Chr11	30872475	30872574	98.000	0	2	100	1.29e-42
CC1.8.Chr11_31095388	CC1.8.Chr11	30881567	30881666	98.000	0	2	100	1.29e-42
CC1.8.Chr11_31095388	CC1.8.Chr11	31181365	31181464	98.000	0	2	100	1.29e-42
CC1.8.Chr11_31095388	CC1.8.Chr11	31274832	31274931	97.000	0	3	100	6.01e-41
CC1.8.Chr11_31095388	CC1.8.Chr11	31309157	31309058	96.000	0	4	100	2.80e-39
CC1.8.Chr11_31095388	CC1.8.Chr11	30786180	30786276	95.876	0	4	97	1.30e-37
CC1.8.Chr11_31095388	CC1.8.Chr11	38868302	38868203	94.000	0	6	100	6.05e-36
CC1.8.Chr11_31095388	CC1.8.Chr07	15984745	15984844	96.000	0	4	100	2.80e-39
CC1.8.Chr11_248262	CC1.8.Chr11	248263	248362	100.000	0	0	100	5.97e-46
CC1.8.Chr11_31362534	CC1.8.Chr11	31362535	31362634	100.000	0	0	100	5.97e-46
CC1.8.Chr11_31521936	CC1.8.Chr11	31521937	31522036	100.000	0	0	100	5.97e-46
CC1.8.Chr11_31578593	CC1.8.Chr11	31578594	31578693	100.000	0	0	100	5.97e-46
CC1.8.Chr11_31578593	CC1.8.Chr11	31613529	31613628	97.000	0	3	100	6.01e-41
CC1.8.Chr11_31578593	CC1.8.Chr11	31565418	31565517	92.079	2	6	101	1.31e-32
CC1.8.Chr11_31686872	CC1.8.Chr11	31686873	31686972	100.000	0	0	100	5.97e-46
CC1.8.Chr11_32071509	CC1.8.Chr11	32071510	32071609	100.000	0	0	100	5.97e-46
CC1.8.Chr11_32336279	CC1.8.Chr11	32336280	32336379	100.000	0	0	100	5.97e-46
CC1.8.Chr11_32455435	CC1.8.Chr11	32455436	32455535	100.000	0	0	100	5.97e-46
CC1.8.Chr11_32455435	CC1.8.Chr11	32408895	32408994	96.000	0	4	100	2.80e-39
CC1.8.Chr11_32531978	CC1.8.Chr11	32531979	32532078	100.000	0	0	100	5.97e-46
CC1.8.Chr11_33712605	CC1.8.Chr11	33712606	33712705	100.000	0	0	100	5.97e-46
CC1.8.Chr11_33635152	CC1.8.Chr11	33635153	33635252	100.000	0	0	100	5.97e-46
CC1.8.Chr11_33356799	CC1.8.Chr11	33356800	33356899	100.000	0	0	100	5.97e-46
CC1.8.Chr11_33005790	CC1.8.Chr11	33005791	33005890	100.000	0	0	100	5.97e-46
CC1.8.Chr11_32722041	CC1.8.Chr11	32722042	32722141	100.000	0	0	100	5.97e-46
CC1.8.Chr11_32676182	CC1.8.Chr11	32676183	32676282	100.000	0	0	100	5.97e-46
CC1.8.Chr11_33435743	CC1.8.Chr11	33435744	33435843	100.000	0	0	100	5.97e-46
CC1.8.Chr11_34191015	CC1.8.Chr11	34191016	34191115	100.000	0	0	100	5.97e-46
CC1.8.Chr11_34306194	CC1.8.Chr11	34306195	34306294	100.000	0	0	100	5.97e-46
CC1.8.Chr11_34531137	CC1.8.Chr11	34531138	34531237	100.000	0	0	100	5.97e-46
CC1.8.Chr11_34574122	CC1.8.Chr11	34574123	34574222	100.000	0	0	100	5.97e-46
CC1.8.Chr11_34671713	CC1.8.Chr11	34671714	34671813	100.000	0	0	100	5.97e-46
CC1.8.Chr11_34781165	CC1.8.Chr11	34781166	34781265	100.000	0	0	100	5.97e-46
CC1.8.Chr11_34977080	CC1.8.Chr11	34977081	34977180	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35074683	CC1.8.Chr11	35074684	35074783	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35145020	CC1.8.Chr11	35145021	35145120	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35194131	CC1.8.Chr11	35194132	35194231	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35287315	CC1.8.Chr11	35287316	35287415	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35337248	CC1.8.Chr11	35337249	35337348	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35402184	CC1.8.Chr11	35402185	35402284	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35516540	CC1.8.Chr11	35516541	35516640	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35889330	CC1.8.Chr11	35889331	35889430	100.000	0	0	100	5.97e-46
CC1.8.Chr11_35929813	CC1.8.Chr11	35929814	35929913	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36027825	CC1.8.Chr11	36027826	36027925	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36115502	CC1.8.Chr11	36115503	36115602	100.000	0	0	100	5.97e-46
CC1.8.Chr11_7379308	CC1.8.Chr11	7379309	7379408	100.000	0	0	100	5.97e-46
CC1.8.Chr11_7379308	CC1.8.Chr11	7367497	7367398	96.000	0	4	100	2.80e-39
CC1.8.Chr11_36325472	CC1.8.Chr11	36325473	36325572	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36405342	CC1.8.Chr11	36405343	36405442	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36495391	CC1.8.Chr11	36495392	36495491	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36606370	CC1.8.Chr11	36606371	36606470	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36670832	CC1.8.Chr11	36670833	36670932	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36715127	CC1.8.Chr11	36715128	36715227	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36813295	CC1.8.Chr11	36813296	36813395	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36872868	CC1.8.Chr11	36872869	36872968	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36950051	CC1.8.Chr11	36950052	36950151	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37064977	CC1.8.Chr11	37064978	37065077	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37160526	CC1.8.Chr11	37160527	37160626	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37325705	CC1.8.Chr11	37325706	37325805	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37405683	CC1.8.Chr11	37405684	37405783	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37470212	CC1.8.Chr11	37470213	37470312	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37548181	CC1.8.Chr11	37548182	37548281	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37661244	CC1.8.Chr11	37661245	37661344	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37833655	CC1.8.Chr11	37833656	37833755	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37927319	CC1.8.Chr11	37927320	37927419	100.000	0	0	100	5.97e-46
CC1.8.Chr11_37994176	CC1.8.Chr11	37994177	37994276	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38067191	CC1.8.Chr11	38067192	38067291	100.000	0	0	100	5.97e-46
CC1.8.Chr11_7185466	CC1.8.Chr11	7185467	7185566	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38190538	CC1.8.Chr11	38190539	38190638	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38373137	CC1.8.Chr11	38373138	38373237	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38512493	CC1.8.Chr11	38512494	38512593	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38588594	CC1.8.Chr11	38588595	38588694	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38743392	CC1.8.Chr11	38743393	38743492	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38825944	CC1.8.Chr11	38825945	38826044	100.000	0	0	100	5.97e-46
CC1.8.Chr11_38906958	CC1.8.Chr11	38906959	38907058	100.000	0	0	100	5.97e-46
CC1.8.Chr11_322762	CC1.8.Chr11	322763	322862	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39126463	CC1.8.Chr11	39126464	39126563	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39168322	CC1.8.Chr11	39168323	39168422	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39236551	CC1.8.Chr11	39236552	39236651	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39326763	CC1.8.Chr11	39326764	39326863	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39419991	CC1.8.Chr11	39419992	39420091	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39471041	CC1.8.Chr11	39471042	39471141	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39584791	CC1.8.Chr11	39584792	39584891	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39693103	CC1.8.Chr11	39693104	39693203	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39759278	CC1.8.Chr11	39759279	39759378	100.000	0	0	100	5.97e-46
CC1.8.Chr11_39838135	CC1.8.Chr11	39838136	39838235	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40121075	CC1.8.Chr11	40121076	40121175	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40192251	CC1.8.Chr11	40192252	40192351	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40344354	CC1.8.Chr11	40344355	40344454	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40429123	CC1.8.Chr11	40429124	40429223	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40489659	CC1.8.Chr11	40489660	40489759	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40551811	CC1.8.Chr11	40551812	40551911	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40620139	CC1.8.Chr11	40620140	40620239	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40712124	CC1.8.Chr11	40712125	40712224	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40774914	CC1.8.Chr11	40774915	40775014	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42697119	CC1.8.Chr11	42697120	42697219	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42627215	CC1.8.Chr11	42627216	42627315	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40833475	CC1.8.Chr11	40833476	40833575	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40941852	CC1.8.Chr11	40941853	40941952	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40995748	CC1.8.Chr11	40995749	40995848	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41091373	CC1.8.Chr11	41091374	41091473	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41178207	CC1.8.Chr11	41178208	41178307	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41238574	CC1.8.Chr11	41238575	41238674	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6808616	CC1.8.Chr11	6808617	6808716	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41364549	CC1.8.Chr11	41364550	41364649	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41453216	CC1.8.Chr11	41453217	41453316	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41643729	CC1.8.Chr11	41643730	41643829	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41731217	CC1.8.Chr11	41731218	41731317	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41853130	CC1.8.Chr11	41853131	41853230	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41975150	CC1.8.Chr11	41975151	41975250	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42090417	CC1.8.Chr11	42090418	42090517	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42200030	CC1.8.Chr11	42200031	42200130	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42289401	CC1.8.Chr11	42289402	42289501	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42413506	CC1.8.Chr11	42413507	42413606	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42453923	CC1.8.Chr11	42453924	42454023	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42527703	CC1.8.Chr11	42527704	42527803	100.000	0	0	100	5.97e-46
CC1.8.Chr05_42175094	CC1.8.Chr05	42175095	42175194	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6435778	CC1.8.Chr11	6435779	6435878	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6272632	CC1.8.Chr11	6272633	6272732	100.000	0	0	100	5.97e-46
CC1.8.Chr11_412439	CC1.8.Chr11	412440	412539	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6202125	CC1.8.Chr11	6202126	6202225	100.000	0	0	100	5.97e-46
CC1.8.Chr11_568101	CC1.8.Chr11	568102	568201	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6092500	CC1.8.Chr11	6092501	6092600	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5734357	CC1.8.Chr11	5734358	5734457	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5657764	CC1.8.Chr11	5657765	5657864	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5541615	CC1.8.Chr11	5541616	5541715	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5541615	CC1.8.Chr11	5653828	5653926	97.980	0	2	99	4.64e-42
CC1.8.Chr11_5347924	CC1.8.Chr11	5347925	5348024	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5221002	CC1.8.Chr11	5221003	5221102	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39629580	CC1.8.Chr08	39629581	39629680	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39552209	CC1.8.Chr08	39552210	39552309	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39429249	CC1.8.Chr08	39429250	39429349	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39335133	CC1.8.Chr08	39335134	39335233	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39268756	CC1.8.Chr08	39268757	39268856	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39201840	CC1.8.Chr08	39201841	39201940	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39020337	CC1.8.Chr08	39020338	39020437	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38934806	CC1.8.Chr08	38934807	38934906	100.000	0	0	100	5.97e-46
CC1.8.Chr11_654862	CC1.8.Chr11	654863	654962	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38784408	CC1.8.Chr08	38784409	38784508	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38734710	CC1.8.Chr08	38734711	38734810	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38653234	CC1.8.Chr08	38653235	38653334	100.000	0	0	100	5.97e-46
CC1.8.Chr11_695894	CC1.8.Chr11	695895	695994	100.000	0	0	100	5.97e-46
CC1.8.Chr11_24170267	CC1.8.Chr11	24170268	24170367	100.000	0	0	100	5.97e-46
CC1.8.Chr11_771345	CC1.8.Chr11	771346	771445	100.000	0	0	100	5.97e-46
CC1.8.Chr11_24111823	CC1.8.Chr11	24111824	24111923	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23978449	CC1.8.Chr11	23978450	23978549	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23790970	CC1.8.Chr11	23790971	23791070	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23712528	CC1.8.Chr11	23712529	23712628	100.000	0	0	100	5.97e-46
CC1.8.Chr11_813444	CC1.8.Chr11	813445	813544	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23633110	CC1.8.Chr11	23633111	23633210	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23499155	CC1.8.Chr11	23499156	23499255	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23383928	CC1.8.Chr11	23383929	23384028	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23280043	CC1.8.Chr11	23280044	23280143	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23189948	CC1.8.Chr11	23189949	23190048	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23099574	CC1.8.Chr11	23099575	23099674	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23013380	CC1.8.Chr11	23013381	23013480	100.000	0	0	100	5.97e-46
CC1.8.Chr11_878213	CC1.8.Chr11	878214	878313	100.000	0	0	100	5.97e-46
CC1.8.Chr11_22949709	CC1.8.Chr11	22949710	22949809	100.000	0	0	100	5.97e-46
CC1.8.Chr11_9042690	CC1.8.Chr11	9042691	9042790	100.000	0	0	100	5.97e-46
CC1.8.Chr11_8694420	CC1.8.Chr11	8694421	8694520	100.000	0	0	100	5.97e-46
CC1.8.Chr10_27878418	CC1.8.Chr10	27878419	27878518	100.000	0	0	100	5.97e-46
CC1.8.Chr11_22596634	CC1.8.Chr11	22596635	22596734	100.000	0	0	100	5.97e-46
CC1.8.Chr11_1023629	CC1.8.Chr11	1023630	1023729	100.000	0	0	100	5.97e-46
CC1.8.Chr11_1023629	CC1.8.Chr11	1226465	1226525	100.000	0	0	61	2.86e-24
CC1.8.Chr11_1023629	CC1.8.Chr11	1175440	1175500	98.361	0	1	61	1.33e-22
CC1.8.Chr11_1023629	CC1.8.Chr11	1211538	1211598	98.361	0	1	61	1.33e-22
CC1.8.Chr11_1023629	CC1.8.Chr11	1252943	1253003	96.721	0	2	61	6.18e-21
CC1.8.Chr11_1023629	CC1.8.Chr11	1272865	1272917	98.113	0	1	53	3.72e-18
CC1.8.Chr11_1023629	Contig1002	31220	31280	98.361	0	1	61	1.33e-22
CC1.8.Chr11_25281569	CC1.8.Chr11	25281570	25281669	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10422882	CC1.8.Chr02	10422883	10422982	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10700235	CC1.8.Chr02	10700236	10700335	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10793269	CC1.8.Chr02	10793270	10793369	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10853515	CC1.8.Chr02	10853516	10853615	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10942236	CC1.8.Chr02	10942237	10942336	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11015661	CC1.8.Chr02	11015662	11015761	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1093867	CC1.8.Chr02	1093868	1093967	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11319510	CC1.8.Chr02	11319511	11319610	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11406434	CC1.8.Chr02	11406435	11406534	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11472944	CC1.8.Chr02	11472945	11473044	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15106	CC1.8.Chr02	15107	15206	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1144420	CC1.8.Chr02	1144421	1144520	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11550107	CC1.8.Chr02	11550108	11550207	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11599744	CC1.8.Chr02	11599745	11599844	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11736605	CC1.8.Chr02	11736606	11736705	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11803816	CC1.8.Chr02	11803817	11803916	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11879303	CC1.8.Chr02	11879304	11879403	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11939093	CC1.8.Chr02	11939094	11939193	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12049832	CC1.8.Chr02	12049833	12049932	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12105123	CC1.8.Chr02	12105124	12105223	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12146052	CC1.8.Chr02	12146053	12146152	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12294621	CC1.8.Chr02	12294622	12294721	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12388414	CC1.8.Chr02	12388415	12388514	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1231062	CC1.8.Chr02	1231063	1231162	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12473359	CC1.8.Chr02	12473360	12473459	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12561684	CC1.8.Chr02	12561685	12561784	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12618217	CC1.8.Chr02	12618218	12618317	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12832725	CC1.8.Chr02	12832726	12832825	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12930647	CC1.8.Chr02	12930648	12930747	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13059840	CC1.8.Chr02	13059841	13059940	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13116329	CC1.8.Chr02	13116330	13116429	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13358707	CC1.8.Chr02	13358708	13358807	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13467639	CC1.8.Chr02	13467640	13467739	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13553066	CC1.8.Chr02	13553067	13553166	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13619105	CC1.8.Chr02	13619106	13619205	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14099367	CC1.8.Chr02	14099368	14099467	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14140520	CC1.8.Chr02	14140521	14140620	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14208769	CC1.8.Chr02	14208770	14208869	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14306544	CC1.8.Chr02	14306545	14306644	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14350362	CC1.8.Chr02	14350363	14350462	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14455292	CC1.8.Chr02	14455293	14455392	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14531507	CC1.8.Chr02	14531508	14531607	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1444593	CC1.8.Chr02	1444594	1444693	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14691749	CC1.8.Chr02	14691750	14691849	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14764690	CC1.8.Chr02	14764691	14764790	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14884935	CC1.8.Chr02	14884936	14885035	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14884935	CC1.8.Chr02	14730543	14730641	95.960	0	4	99	1.01e-38
CC1.8.Chr02_14884935	CC1.8.Chr02	14782085	14782183	95.960	0	4	99	1.01e-38
CC1.8.Chr02_14884935	CC1.8.Chr02	14933047	14933145	95.960	0	4	99	1.01e-38
CC1.8.Chr02_14884935	CC1.8.Chr02	14954751	14954849	93.939	0	6	99	2.18e-35
CC1.8.Chr02_15123717	CC1.8.Chr02	15123718	15123817	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15223546	CC1.8.Chr02	15223547	15223646	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1507639	CC1.8.Chr02	1507640	1507739	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15263869	CC1.8.Chr02	15263870	15263969	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15490413	CC1.8.Chr02	15490414	15490513	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15773873	CC1.8.Chr02	15773874	15773973	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15864317	CC1.8.Chr02	15864318	15864417	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15926848	CC1.8.Chr02	15926849	15926948	100.000	0	0	100	5.97e-46
CC1.8.Chr02_159484	CC1.8.Chr02	159485	159584	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16006025	CC1.8.Chr02	16006026	16006125	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1585007	CC1.8.Chr02	1585008	1585107	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16067255	CC1.8.Chr02	16067256	16067355	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16173576	CC1.8.Chr02	16173577	16173676	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16234755	CC1.8.Chr02	16234756	16234855	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16382959	CC1.8.Chr02	16382960	16383059	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16444082	CC1.8.Chr02	16444083	16444182	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16571114	CC1.8.Chr02	16571115	16571214	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16733766	CC1.8.Chr02	16733767	16733866	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17027902	CC1.8.Chr02	17027903	17028002	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17113486	CC1.8.Chr02	17113487	17113586	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1694640	CC1.8.Chr02	1694641	1694740	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17224173	CC1.8.Chr02	17224174	17224273	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17278939	CC1.8.Chr02	17278940	17279039	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17329488	CC1.8.Chr02	17329489	17329588	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17420884	CC1.8.Chr02	17420885	17420984	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17469637	CC1.8.Chr02	17469638	17469737	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17522157	CC1.8.Chr02	17522158	17522257	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17562450	CC1.8.Chr02	17562451	17562550	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17620412	CC1.8.Chr02	17620413	17620512	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17882450	CC1.8.Chr02	17882451	17882550	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17939767	CC1.8.Chr02	17939768	17939867	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17999964	CC1.8.Chr02	17999965	18000064	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18060955	CC1.8.Chr02	18060956	18061055	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18139099	CC1.8.Chr02	18139100	18139199	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18223808	CC1.8.Chr02	18223809	18223908	100.000	0	0	100	5.97e-46
