CC1.8.Chr11_40774914	CC1.8.Chr11	40774814	40774913	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42697119	CC1.8.Chr11	42697019	42697118	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42627215	CC1.8.Chr11	42627115	42627214	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40833475	CC1.8.Chr11	40833375	40833474	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40941852	CC1.8.Chr11	40941752	40941851	100.000	0	0	100	5.97e-46
CC1.8.Chr11_40995748	CC1.8.Chr11	40995648	40995747	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41091373	CC1.8.Chr11	41091273	41091372	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41178207	CC1.8.Chr11	41178107	41178206	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41238574	CC1.8.Chr11	41238474	41238573	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6808616	CC1.8.Chr11	6808516	6808615	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41364549	CC1.8.Chr11	41364449	41364548	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41453216	CC1.8.Chr11	41453116	41453215	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41643729	CC1.8.Chr11	41643629	41643728	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41731217	CC1.8.Chr11	41731117	41731216	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41853130	CC1.8.Chr11	41853030	41853129	100.000	0	0	100	5.97e-46
CC1.8.Chr11_41975150	CC1.8.Chr11	41975050	41975149	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42090417	CC1.8.Chr11	42090317	42090416	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42200030	CC1.8.Chr11	42199930	42200029	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42289401	CC1.8.Chr11	42289301	42289400	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42413506	CC1.8.Chr11	42413406	42413505	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42453923	CC1.8.Chr11	42453823	42453922	100.000	0	0	100	5.97e-46
CC1.8.Chr11_42527703	CC1.8.Chr11	42527603	42527702	100.000	0	0	100	5.97e-46
CC1.8.Chr05_42175094	CC1.8.Chr05	42174994	42175093	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6435778	CC1.8.Chr11	6435678	6435777	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6272632	CC1.8.Chr11	6272532	6272631	100.000	0	0	100	5.97e-46
CC1.8.Chr11_412439	CC1.8.Chr11	412339	412438	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6202125	CC1.8.Chr11	6202025	6202124	100.000	0	0	100	5.97e-46
CC1.8.Chr11_568101	CC1.8.Chr11	568001	568100	100.000	0	0	100	5.97e-46
CC1.8.Chr11_6092500	CC1.8.Chr11	6092400	6092499	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5734357	CC1.8.Chr11	5734257	5734356	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5657764	CC1.8.Chr11	5657664	5657763	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5541615	CC1.8.Chr11	5541515	5541614	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5541615	CC1.8.Chr11	5653727	5653826	99.000	0	1	100	2.78e-44
CC1.8.Chr11_5347924	CC1.8.Chr11	5347824	5347923	100.000	0	0	100	5.97e-46
CC1.8.Chr11_5221002	CC1.8.Chr11	5220902	5221001	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39629580	CC1.8.Chr08	39629480	39629579	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39552209	CC1.8.Chr08	39552109	39552208	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39429249	CC1.8.Chr08	39429149	39429248	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39335133	CC1.8.Chr08	39335033	39335132	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39268756	CC1.8.Chr08	39268656	39268755	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39201840	CC1.8.Chr08	39201740	39201839	100.000	0	0	100	5.97e-46
CC1.8.Chr08_39020337	CC1.8.Chr08	39020237	39020336	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38934806	CC1.8.Chr08	38934706	38934805	100.000	0	0	100	5.97e-46
CC1.8.Chr11_654862	CC1.8.Chr11	654762	654861	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38784408	CC1.8.Chr08	38784308	38784407	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38734710	CC1.8.Chr08	38734610	38734709	100.000	0	0	100	5.97e-46
CC1.8.Chr08_38653234	CC1.8.Chr08	38653134	38653233	100.000	0	0	100	5.97e-46
CC1.8.Chr11_695894	CC1.8.Chr11	695794	695893	100.000	0	0	100	5.97e-46
CC1.8.Chr11_24170267	CC1.8.Chr11	24170167	24170266	100.000	0	0	100	5.97e-46
CC1.8.Chr11_771345	CC1.8.Chr11	771245	771344	100.000	0	0	100	5.97e-46
CC1.8.Chr11_24111823	CC1.8.Chr11	24111723	24111822	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23978449	CC1.8.Chr11	23978349	23978448	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23790970	CC1.8.Chr11	23790870	23790969	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23712528	CC1.8.Chr11	23712428	23712527	100.000	0	0	100	5.97e-46
CC1.8.Chr11_813444	CC1.8.Chr11	813344	813443	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23633110	CC1.8.Chr11	23633010	23633109	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23499155	CC1.8.Chr11	23499055	23499154	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23383928	CC1.8.Chr11	23383828	23383927	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23280043	CC1.8.Chr11	23279943	23280042	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23189948	CC1.8.Chr11	23189848	23189947	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23099574	CC1.8.Chr11	23099474	23099573	100.000	0	0	100	5.97e-46
CC1.8.Chr11_23013380	CC1.8.Chr11	23013280	23013379	100.000	0	0	100	5.97e-46
CC1.8.Chr11_878213	CC1.8.Chr11	878113	878212	100.000	0	0	100	5.97e-46
CC1.8.Chr11_22949709	CC1.8.Chr11	22949609	22949708	100.000	0	0	100	5.97e-46
CC1.8.Chr11_9042690	CC1.8.Chr11	9042590	9042689	100.000	0	0	100	5.97e-46
CC1.8.Chr11_8694420	CC1.8.Chr11	8694320	8694419	100.000	0	0	100	5.97e-46
CC1.8.Chr10_27878418	CC1.8.Chr10	27878318	27878417	100.000	0	0	100	5.97e-46
CC1.8.Chr11_22596634	CC1.8.Chr11	22596534	22596633	100.000	0	0	100	5.97e-46
CC1.8.Chr11_1023629	CC1.8.Chr11	1023529	1023628	100.000	0	0	100	5.97e-46
CC1.8.Chr11_1023629	CC1.8.Chr11	1226280	1226379	97.000	0	3	100	6.01e-41
CC1.8.Chr11_1023629	CC1.8.Chr11	1191981	1192080	96.000	0	4	100	2.80e-39
CC1.8.Chr11_1023629	CC1.8.Chr11	1075983	1076061	98.734	0	1	79	1.31e-32
CC1.8.Chr11_1023629	Contig1002	378	473	93.000	4	3	100	3.64e-33
CC1.8.Chr11_25281569	CC1.8.Chr11	25281469	25281568	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10422882	CC1.8.Chr02	10422782	10422881	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10700235	CC1.8.Chr02	10700135	10700234	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10793269	CC1.8.Chr02	10793169	10793268	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10853515	CC1.8.Chr02	10853415	10853514	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10942236	CC1.8.Chr02	10942136	10942235	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11015661	CC1.8.Chr02	11015561	11015660	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1093867	CC1.8.Chr02	1093767	1093866	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11319510	CC1.8.Chr02	11319410	11319509	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11406434	CC1.8.Chr02	11406334	11406433	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11472944	CC1.8.Chr02	11472844	11472943	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15106	CC1.8.Chr02	15006	15105	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1144420	CC1.8.Chr02	1144320	1144419	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11550107	CC1.8.Chr02	11550007	11550106	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11599744	CC1.8.Chr02	11599644	11599743	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11736605	CC1.8.Chr02	11736505	11736604	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11803816	CC1.8.Chr02	11803716	11803815	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11879303	CC1.8.Chr02	11879203	11879302	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11939093	CC1.8.Chr02	11938993	11939092	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12049832	CC1.8.Chr02	12049732	12049831	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12105123	CC1.8.Chr02	12105023	12105122	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12146052	CC1.8.Chr02	12145952	12146051	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12294621	CC1.8.Chr02	12294521	12294620	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12388414	CC1.8.Chr02	12388314	12388413	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1231062	CC1.8.Chr02	1230962	1231061	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12473359	CC1.8.Chr02	12473259	12473358	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12561684	CC1.8.Chr02	12561584	12561683	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12618217	CC1.8.Chr02	12618117	12618216	100.000	0	0	100	5.97e-46
CC1.8.Chr02_12832725	CC1.8.Chr02	12832625	12832724	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13059840	CC1.8.Chr02	13059740	13059839	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13116329	CC1.8.Chr02	13116229	13116328	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13358707	CC1.8.Chr02	13358607	13358706	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13467639	CC1.8.Chr02	13467539	13467638	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13553066	CC1.8.Chr02	13552966	13553065	100.000	0	0	100	5.97e-46
CC1.8.Chr02_13619105	CC1.8.Chr02	13619005	13619104	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14099367	CC1.8.Chr02	14099267	14099366	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14140520	CC1.8.Chr02	14140420	14140519	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14208769	CC1.8.Chr02	14208669	14208768	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14306544	CC1.8.Chr02	14306444	14306543	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14350362	CC1.8.Chr02	14350262	14350361	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14455292	CC1.8.Chr02	14455192	14455291	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14531507	CC1.8.Chr02	14531407	14531506	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1444593	CC1.8.Chr02	1444493	1444592	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14764690	CC1.8.Chr02	14764590	14764689	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14884935	CC1.8.Chr02	14884835	14884934	100.000	0	0	100	5.97e-46
CC1.8.Chr02_14884935	CC1.8.Chr02	14730441	14730540	99.000	0	1	100	2.78e-44
CC1.8.Chr02_14884935	CC1.8.Chr02	14781983	14782082	98.000	0	2	100	1.29e-42
CC1.8.Chr02_14884935	CC1.8.Chr02	14932945	14933044	98.000	0	2	100	1.29e-42
CC1.8.Chr02_14884935	CC1.8.Chr02	14954646	14954748	94.175	3	3	103	1.68e-36
CC1.8.Chr02_15123717	CC1.8.Chr02	15123617	15123716	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15223546	CC1.8.Chr02	15223446	15223545	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1507639	CC1.8.Chr02	1507539	1507638	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15263869	CC1.8.Chr02	15263769	15263868	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15341047	CC1.8.Chr02	15340947	15341046	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15490413	CC1.8.Chr02	15490313	15490412	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15773873	CC1.8.Chr02	15773773	15773872	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15864317	CC1.8.Chr02	15864217	15864316	100.000	0	0	100	5.97e-46
CC1.8.Chr02_15926848	CC1.8.Chr02	15926748	15926847	100.000	0	0	100	5.97e-46
CC1.8.Chr02_159484	CC1.8.Chr02	159384	159483	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16006025	CC1.8.Chr02	16005925	16006024	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1585007	CC1.8.Chr02	1584907	1585006	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16067255	CC1.8.Chr02	16067155	16067254	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16173576	CC1.8.Chr02	16173476	16173575	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16234755	CC1.8.Chr02	16234655	16234754	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16382959	CC1.8.Chr02	16382859	16382958	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16444082	CC1.8.Chr02	16443982	16444081	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16571114	CC1.8.Chr02	16571014	16571113	100.000	0	0	100	5.97e-46
CC1.8.Chr02_16733766	CC1.8.Chr02	16733666	16733765	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17027902	CC1.8.Chr02	17027802	17027901	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17113486	CC1.8.Chr02	17113386	17113485	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1694640	CC1.8.Chr02	1694540	1694639	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17224173	CC1.8.Chr02	17224073	17224172	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17278939	CC1.8.Chr02	17278839	17278938	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17329488	CC1.8.Chr02	17329388	17329487	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17420884	CC1.8.Chr02	17420784	17420883	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17469637	CC1.8.Chr02	17469537	17469636	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17522157	CC1.8.Chr02	17522057	17522156	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17562450	CC1.8.Chr02	17562350	17562449	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17620412	CC1.8.Chr02	17620312	17620411	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17882450	CC1.8.Chr02	17882350	17882449	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17939767	CC1.8.Chr02	17939667	17939766	100.000	0	0	100	5.97e-46
CC1.8.Chr02_17999964	CC1.8.Chr02	17999864	17999963	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18060955	CC1.8.Chr02	18060855	18060954	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18139099	CC1.8.Chr02	18138999	18139098	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18223808	CC1.8.Chr02	18223708	18223807	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18300998	CC1.8.Chr02	18300898	18300997	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18356340	CC1.8.Chr02	18356240	18356339	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18459578	CC1.8.Chr02	18459478	18459577	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18604688	CC1.8.Chr02	18604588	18604687	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18765437	CC1.8.Chr02	18765337	18765436	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18813382	CC1.8.Chr02	18813282	18813381	100.000	0	0	100	5.97e-46
CC1.8.Chr02_18880061	CC1.8.Chr02	18879961	18880060	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19022904	CC1.8.Chr02	19022804	19022903	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19145929	CC1.8.Chr02	19145829	19145928	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19244301	CC1.8.Chr02	19244201	19244300	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19471642	CC1.8.Chr02	19471542	19471641	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19529894	CC1.8.Chr02	19529794	19529893	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19599725	CC1.8.Chr02	19599625	19599724	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19664379	CC1.8.Chr02	19664279	19664378	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19706366	CC1.8.Chr02	19706266	19706365	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19748335	CC1.8.Chr02	19748235	19748334	100.000	0	0	100	5.97e-46
CC1.8.Chr02_1953704	CC1.8.Chr02	1953604	1953703	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19879534	CC1.8.Chr02	19879434	19879533	100.000	0	0	100	5.97e-46
CC1.8.Chr02_19986914	CC1.8.Chr02	19986814	19986913	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20193910	CC1.8.Chr02	20193810	20193909	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20254267	CC1.8.Chr02	20254167	20254266	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20347108	CC1.8.Chr02	20347008	20347107	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20427728	CC1.8.Chr02	20427628	20427727	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20531123	CC1.8.Chr02	20531023	20531122	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20633520	CC1.8.Chr02	20633420	20633519	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20712038	CC1.8.Chr02	20711938	20712037	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2039853	CC1.8.Chr02	2039753	2039852	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20831751	CC1.8.Chr02	20831651	20831750	100.000	0	0	100	5.97e-46
CC1.8.Chr02_20963117	CC1.8.Chr02	20963017	20963116	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21025711	CC1.8.Chr02	21025611	21025710	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21089742	CC1.8.Chr02	21089642	21089741	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21222961	CC1.8.Chr02	21222861	21222960	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21283168	CC1.8.Chr02	21283068	21283167	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21439926	CC1.8.Chr02	21439826	21439925	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21483358	CC1.8.Chr02	21483258	21483357	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21595729	CC1.8.Chr02	21595629	21595728	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21671853	CC1.8.Chr02	21671753	21671852	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2142859	CC1.8.Chr02	2142759	2142858	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21875388	CC1.8.Chr02	21875288	21875387	100.000	0	0	100	5.97e-46
CC1.8.Chr02_21956337	CC1.8.Chr02	21956237	21956336	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22017381	CC1.8.Chr02	22017281	22017380	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22294814	CC1.8.Chr02	22294714	22294813	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2204319	CC1.8.Chr02	2204219	2204318	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22502344	CC1.8.Chr02	22502244	22502343	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22559899	CC1.8.Chr02	22559799	22559898	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22688012	CC1.8.Chr02	22687912	22688011	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22778062	CC1.8.Chr02	22777962	22778061	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22899949	CC1.8.Chr02	22899849	22899948	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22976250	CC1.8.Chr02	22976150	22976249	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2265003	CC1.8.Chr02	2264903	2265002	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23111882	CC1.8.Chr02	23111782	23111881	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23188469	CC1.8.Chr02	23188369	23188468	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23355664	CC1.8.Chr02	23355564	23355663	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23417658	CC1.8.Chr02	23417558	23417657	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23479340	CC1.8.Chr02	23479240	23479339	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23580392	CC1.8.Chr02	23580292	23580391	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23659969	CC1.8.Chr02	23659869	23659968	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2333127	CC1.8.Chr02	2333027	2333126	100.000	0	0	100	5.97e-46
CC1.8.Chr02_23916833	CC1.8.Chr02	23916733	23916832	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24022015	CC1.8.Chr02	24021915	24022014	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24121224	CC1.8.Chr02	24121124	24121223	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24184054	CC1.8.Chr02	24183954	24184053	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24314843	CC1.8.Chr02	24314743	24314842	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24432306	CC1.8.Chr02	24432206	24432305	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24986065	CC1.8.Chr02	24985965	24986064	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2424898	CC1.8.Chr02	2424798	2424897	100.000	0	0	100	5.97e-46
CC1.8.Chr02_25065590	CC1.8.Chr02	25065490	25065589	100.000	0	0	100	5.97e-46
CC1.8.Chr02_25180176	CC1.8.Chr02	25180076	25180175	100.000	0	0	100	5.97e-46
CC1.8.Chr02_25382630	CC1.8.Chr02	25382530	25382629	100.000	0	0	100	5.97e-46
CC1.8.Chr02_25499504	CC1.8.Chr02	25499404	25499503	100.000	0	0	100	5.97e-46
CC1.8.Chr02_25583011	CC1.8.Chr02	25582911	25583010	100.000	0	0	100	5.97e-46
CC1.8.Chr02_263635	CC1.8.Chr02	263535	263634	100.000	0	0	100	5.97e-46
CC1.8.Chr02_25666423	CC1.8.Chr02	25666323	25666422	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2490515	CC1.8.Chr02	2490415	2490514	100.000	0	0	100	5.97e-46
CC1.8.Chr02_25757675	CC1.8.Chr02	25757575	25757674	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26146118	CC1.8.Chr02	26146018	26146117	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26245550	CC1.8.Chr02	26245450	26245549	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2552773	CC1.8.Chr02	2552673	2552772	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26363946	CC1.8.Chr02	26363846	26363945	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26443014	CC1.8.Chr02	26442914	26443013	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26512093	CC1.8.Chr02	26511993	26512092	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26560283	CC1.8.Chr02	26560183	26560282	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26698294	CC1.8.Chr02	26698194	26698293	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26774863	CC1.8.Chr02	26774763	26774862	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26818585	CC1.8.Chr02	26818485	26818584	100.000	0	0	100	5.97e-46
CC1.8.Chr02_26879615	CC1.8.Chr02	26879515	26879614	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27038439	CC1.8.Chr02	27038339	27038438	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27150716	CC1.8.Chr02	27150616	27150715	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27239577	CC1.8.Chr02	27239477	27239576	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27363962	CC1.8.Chr02	27363862	27363961	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27419894	CC1.8.Chr02	27419794	27419893	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27489920	CC1.8.Chr02	27489820	27489919	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27593216	CC1.8.Chr02	27593116	27593215	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27669057	CC1.8.Chr02	27668957	27669056	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27669057	CC1.8.Chr10	49680597	49680664	97.059	0	2	68	7.94e-25
CC1.8.Chr02_27716694	CC1.8.Chr02	27716594	27716693	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27791527	CC1.8.Chr02	27791427	27791526	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27873425	CC1.8.Chr02	27873325	27873424	100.000	0	0	100	5.97e-46
CC1.8.Chr02_27873425	CC1.8.Chr05	14348761	14348860	96.000	0	4	100	2.80e-39
CC1.8.Chr02_28986429	CC1.8.Chr02	28986329	28986428	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2756687	CC1.8.Chr02	2756587	2756686	100.000	0	0	100	5.97e-46
CC1.8.Chr02_30282099	CC1.8.Chr02	30281999	30282098	100.000	0	0	100	5.97e-46
CC1.8.Chr02_30333994	CC1.8.Chr02	30333894	30333993	100.000	0	0	100	5.97e-46
CC1.8.Chr02_30432743	CC1.8.Chr02	30432643	30432742	100.000	0	0	100	5.97e-46
CC1.8.Chr02_30531783	CC1.8.Chr02	30531683	30531782	100.000	0	0	100	5.97e-46
CC1.8.Chr02_30614345	CC1.8.Chr02	30614245	30614344	100.000	0	0	100	5.97e-46
CC1.8.Chr02_30803448	CC1.8.Chr02	30803348	30803447	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2878683	CC1.8.Chr02	2878583	2878682	100.000	0	0	100	5.97e-46
CC1.8.Chr02_30979273	CC1.8.Chr02	30979173	30979272	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28017995	CC1.8.Chr02	28017895	28017994	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28132043	CC1.8.Chr02	28131943	28132042	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28132043	CC1.8.Chr02	28213135	28213234	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28132043	CC1.8.Chr02	28294627	28294723	91.753	0	8	97	6.09e-31
CC1.8.Chr02_37429451	CC1.8.Chr02	37429351	37429450	100.000	0	0	100	5.97e-46
CC1.8.Chr02_2927351	CC1.8.Chr02	2927251	2927350	100.000	0	0	100	5.97e-46
CC1.8.Chr02_37640758	CC1.8.Chr02	37640658	37640757	100.000	0	0	100	5.97e-46
CC1.8.Chr02_37845966	CC1.8.Chr02	37845866	37845965	100.000	0	0	100	5.97e-46
